0,0,0,0,0,0,0,0,0,0,0,0,0.034002,0,0,0,0.039489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015884,0,0,0,0,0.10133,0,0,0,0,0.028186,0,0,0,0,0,0,0,0.19899,0,0,0,0,0,0,0,0,0,0,0,0.073069,0,0,0.010789,0,0,0,0,0,0,0,0,0.014886,0.010864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038692,0,0.038256,0,0,0,0,0,0,0.060786,0,0,0,0,0,0,0,0,0.044961,0,0,0,0,0.036798,0,0,0.063913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17529,0,0,0,0,0,0,0,0,0,0,0.13627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21552,0,0,0,0,0,0,0,0,0.20681,0,0.15159,0,0.028559,0,0,0,0,0.30472,0,0,0,0.042213,0,0,0,0,0.056086,0.10974,0,0,0,0,0,0,0,0,0,0,0,0.08847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090004,0,0,0,0,0,0,0,0,0,0,0.18886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040142,0,0,0,0,0,0,0.12535,0.17502,0.1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2411,0,0,0,0,0,0.070619,0,0,0,0,0,0.088111,0.21213,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0096344,0.055888,0.037193,0,0,0.0090396,0,0,0,0,0,0,0.023487,0,0,0,0,0,0,0,0,0,0,0,0.011439,0,0.032176,0,0.013478,0,0,0,0,0,0.020822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013465,0,0,0,0,0,0,0,0,0,0,0,0.0056241,0.009371,0,0,0,0,0,0.058027,0.01195,0.028811,0.041275,0.034118,0.038584,0.017968,0,0,0.01432,0,0,0,0,0,0.021059,0,0,0,0,0,0,0,0,0,0.011462,0,0,0,0,0,0,0,0.17879,0,0,0,0,0,0,0.019795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048953,0.10762,0.043831,0,0,0,0,0,0.010111,0,0.038311,0,0.007034,0,0,0.03719,0,0,0,0,0,0.006707,0,0.030292,0,0,0,0.012023,0,0,0.0049635,0,0.058815,0,0,0,0.010864,0,0,0.025858,0,0,0,0,0.019307,0.047162,0,0,0,0.014282,0,0,0,0,0.024027,0,0,0,0,0,0,0,0,0,0,0,0,0.12637,0,0,0,0.041576,0.029021,0.010038,0,0.1338,0.01752,0,0,0.022671,0.26352,0,0.042785,0,0,0,0.041884,0.020273,0,0.062291,0,0.022916,0,0,0,0,0,0.0088221,0.016094,0.076391,0.11085,0.020426,0.042106,0,0.02436,0.03763,0,0,0.048907,0.059878,0,0.29487,0.011506,0,0,0,0.014784,0,0,0,0.0079114,0,0,0.11364,0,0.016585,0,0.025031,0.069612,0.020496,0,0,0,0.030108,0.012085,0,0,0.05421,0.056394,0.043955,0,0.056553,0,0,0.069858,0.017336,0,0,0.039956,0,0,0.056585,0.056585,0.015796,0.054127,0,0,0.035318,0,0.029105,0,0.1371,0,0.098068,0.022306,0,0.014286,0.01907,0,0,0.4115,0.043045,0,0,0,0.077708,0.041848,0.24537,0,0,0.037509,0.048943,0,0.018913,0.019763,0,0,0.0095167,0.15138,0,0,0.062895,0,0.025453,0.11755,0,0.008615,0.016277,0.082941,0,0.016105,0.017107,0,0,0,0,0.0075392,0,0,0.015404,0.03317,0,0,0.045921,0,0,0,0.043838,0,0,0,0,0,0.016659,0,0,0,0,0,0,0,0.034104,0,0,0.010256,0.016445,0,0.015937,0,0,0,0,0.010113,0,0.022814,0.033825,0,0,0,0,0.02836,0,0.039436,0.065043,0.030517,0.071181,0.023226,0.036458,0,0.043108,0,0,0,0.1643,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069937,0,0.010642,0.012526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016575,0,0,0.044057,0,0,0,0,0.036058,0,0,0,0,0,0,0,0.011043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049005,0,0,0,0.109,0.034977,0.051379,0,0,0,0,0,0.027325,0.02453,0,0,0,0,0.038917,0,0.077318,0,0.036787,0,0.02762,0,0,0,0,0,0.010633,0.019398,0,0,0.024619,0.22398,0,0,0.045353,0,0,0.013845,0.015917,0,0,0.013868,0,0,0,0.017819,0,0,0,0,0,0,0,0,0,0,0.081659,0.11501,0,0,0,0,0.036288,0.014565,0,0,0.026496,0.063164,0.015386,0.087171,0,0,0,0,0.020895,0,0.040189,0.048158,0,0,0.068199,0.068199,0.16164,0,0,0,0,0,0,0,0,0,0,0.026884,0,0.042065,0.022985,0.090004,0.4115,0,0.05188,0,0,0,0.027907,0,0.029809,0,0,0.045208,0.058989,0,0.022795,0,0,0,0.01147,0,0,0,0.052488,0.040475,0,0.078082,0,0.010383,0,0.050557,0,0.01941,0,0,0,0,0,0.0090866,0,0,0.018565,0.01945,0,0.15219,0,0,0,0,0,0.03744,0.045882,0,0,0,0.020078,0.25468,0,0,0,0,0,0,0.017214,0,0,0.12313,0,0,0.19132,0,0,0,0.10922,0.012188,0.045062,0,0,0,0,0,0,0.034181,0,0.013804,0.035518,0,0.085792,0.027993,0.038928,0,0.01509,0,0,0,0.018997,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066387,0,0,0,0,0,0,0,0.14013,0,0,0,0,0,0,0,0,0.0018816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053563,0.0029509,0.0088098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029019,0,0,0,0,0.065543,0.022671,0,0,0,0,0,0.051202,0.045966,0,0,0,0,0,0,0.045785,0,0.068933,0,0.15098,0.25193,0,0,0,0,0.11542,0.036348,0,0,0.046133,0.095097,0,0,0.084986,0.074042,0.030832,0.15858,0.087009,0,0,0.025987,0,0,0,0.03339,0.10594,0.23304,0,0,0,0,0,0,0,0.11245,0.11604,0.067856,0,0,0,0,0.13815,0.027293,0,0,0.049649,0.04845,0.069089,0,0.09122,0,0.093919,0,0.039154,0,0,0.090241,0,0,0.1978,0.1978,0,0,0,0,0,0,0,0,0.14207,0,0.26637,0.050377,0,0.032266,0.04307,0,0.043045,0.05188,0,0.20245,0,0,0.33099,0,0,0,0,0.47479,0.16262,0.14295,0.042714,0,0,0,0.021493,0.13911,0,0,0.098356,0,0,0.28995,0.32075,0.019457,0,0.094737,0,0.036372,0,0,0,0,0,0.017027,0,0,0.034789,0.036447,0,0,0.056264,0,0,0,0,0,0,0.26852,0,0,0.037624,0,0.10906,0,0,0,0,0.17059,0.032257,0,0,0.023163,0,0,0.035993,0.22912,0,0,0,0.022839,0,0,0,0.080642,0,0,0,0.064051,0,0.025867,0.066555,0,0.22925,0.052455,0,0,0.028276,0,0,0,0.035598,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042274,0.010402,0,0,0,0,0,0.038466,0,0,0,0.04826,0,0.042419,0.062035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014082,0,0,0.011931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04769,0,0,0,0,0,0,0,0,0,0.038364,0,0,0,0,0,0,0.041924,0,0,0,0,0,0,0,0,0,0,0,0.028104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61855,0,0,0,0.042193,0,0,0,0,0,0,0,0.12316,0,0,0,0,0,0,0,0.05943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20245,0,0,0,0.072602,0,0,0,0,0.10585,0,0.075553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17778,0,0,0,0,0,0,0,0,0,0,0.10525,0,0,0,0,0,0,0,0,0,0.22058,0.27032,0.14192,0,0,0,0,0,0,0,0,0,0,0.040492,0,0,0,0,0,0.24494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29972,0,0,0,0,0,0.27174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51164,0,0,0,0,0,0.26906,0,0,0,0,0,0,0,0,0.38646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2836,0,0,0,0,0,0,0,0,0,0,0,0,0.11723,0,0,0,0,0,0,0.32313,0,0,0,0,0,0,0,0,0,0,0.2589,0,0,0,0,0.2144,0,0,0,0
0,0,0,0.0034055,0.0034835,0,0.0030162,0,0.0042919,0.0010895,0.0059347,0,0.0032492,0,0,0,0.0037736,0.0096562,0.0053207,0,0,0,0,0,0.0042993,0,0.007623,0,0,0.0063255,0.0033504,0.0075521,0,0,0.004703,0,0,0,0.003817,0.0048733,0,0.0042537,0,0,0,0.0059742,0.0038067,0.0026438,0.007946,0.0056726,0.0065056,0,0.0041721,0,0,0.0081068,0,0,0.0085455,0,0,0,0,0,0.0081058,0.002062,0,0.0044549,0.0037253,0,0,0,0,0,0.00028451,0.0086192,0,0.0047155,0.0043313,0,0.0058408,0,0,0,0.0030808,0,0,0,0,0,0,0.0051848,0,0.0049948,0,0,0.0026865,0,0,0,0.0061579,0,0,0.0051014,0,0,0.090556,0,0,0,0,0,0,0,0.0041887,0,0,0.002853,0.001606,0,0,0.0038921,0.0041814,0,0.0050819,0,0.0070864,0.0078597,0.0058736,0,0,0,0.0024697,0,0,0.0095279,0,0,0.087354,0,0.0065356,0.004617,0.0043819,0,0,0,0,0.0089805,0,0,0.0040811,0,0.0021552,0,0,0.0042965,0,0,0.002204,0.0032495,0,0,0.006822,0.0040718,0,0.0086311,0.0052601,0.0017455,0,0.0095313,0.0034621,0.0045831,0,0,0.0033409,0,0.0026516,0.0042167,0.0049717,0.0038165,0.005164,0.0050855,0,0,0,0,0.002691,0,0.0030129,0.0059425,0,0.0048189,0,0,0,0,0.005063,0,0,0,0,0,0,0,0,0,0.0037989,0.0048178,0,0,0.0057677,0,0,0.067061,0,0,0,0,0,0,0.0038825,0.1797,0.18646,0,0,0,0.0055618,0.0046787,0,0.082176,0.0036965,0,0,0,0,0,0,0,0,0,0,0,0.0020072,0,0.004513,0,0.0036637,0,0.0041498,0,0,0.078734,0,0,0,0,0,0,0,0.037738,0,0,0,0,0,0,0.0079218,0.0040339,0.068584,0.0036384,0,0,0.049904,0,0,0.0048495,0,0,0,0.0050826,0,0.13018,0,0,0,0,0.005369,0.0046497,0,0,0,0.0063226,0.0039478,0.0032047,0.0077504,0,0.04695,0.0024231,0,0,0,0,0,0,0,0,0,0,0,0,0.0057898,0,0,0,0.0032077,0,0.0045272,0.0046505,0.1534,0,0.0051077,0,0,0.0059209,0,0,0,0.0032876,0,0.0042687,0,0,0.0041236,0.0049892,0,0,0,0,0,0,0,0.0041056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059995,0,0,0,0,0,0,0,0,0,0.0026092,0.003964,0.06418,0,0.0041692,0,0.003806,0.0039699,0,0,0,0,0,0.0067485,0,0,0.00481,0.0032993,0.040964,0.056425,0,0,0.0059088,0,0,0.0031851,0.0037832,0.0080405,0.66749,0.037337,0,0,0.0037509
0,0,0,0,0,0.065474,0,0,0,0,0,0,0,0,0,0.01982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024509,0.05081,0,0.14632,0,0.023891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018018,0,0,0,0.060651,0,0,0,0,0,0,0,0.0116,0,0,0,0,0.034043,0,0,0,0.052584,0.02396,0,0,0,0,0,0.053062,0,0,0,0,0.13736,0,0,0,0,0,0,0,0,0,0.0337,0,0,0,0,0,0,0,0,0,0,0.024772,0,0,0,0,0,0,0,0,0,0,0.020961,0,0,0.10793,0,0,0,0.0511,0,0.043631,0,0,0,0,0,0,0,0,0,0,0,0.20735,0,0.047317,0,0,0,0,0,0,0,0,0,0,0.005982,0,0.017904,0,0,0,0,0,0,0,0,0.1086,0,0,0,0,0,0.021164,0.023063,0,0,0,0.018546,0.082737,0.033263,0,0,0,0.14321,0.085824,0,0,0,0.042859,0,0,0.033898,0,0,0,0.015052,0,0,0,0.10128,0.042322,0.10755,0,0,0,0,0.035257,0.012195,0,0,0,0,0,0.027543,0.024726,0,0,0,0.031239,0,0,0.024629,0,0.037081,0,0.091891,0.090346,0,0,0,0,0.072362,0.049859,0,0,0.024816,0.051155,0,0,0.081145,0.047795,0.019903,0.12401,0.090756,0,0.10162,0.013979,0,0,0,0.017961,0.068387,0.08357,0,0.014113,0,0,0.092041,0,0.044977,0.040325,0.096254,0.036501,0,0,0,0,0.093354,0.014682,0,0,0.026708,0.026062,0.015509,0,0.058883,0.45411,0.046236,0,0.021062,0,0,0.048543,0,0,0.11393,0.11393,0,0,0,0,0,0,0,0,0.22051,0.01779,0,0.027099,0,0.017356,0.023168,0,0.077708,0.027907,0.33099,0.072602,0,0,0,0,0.11993,0,0,0.26568,0.1155,0.051266,0.022977,0,0,0,0.011562,0.44286,0,0,0.052908,0,0,0.26373,0,0.010466,0,0.050961,0,0.019565,0,0,0,0,0,0.0091593,0,0,0.018714,0.019606,0,0,0.073512,0,0,0.029372,0,0,0,0.096295,0,0,0.020239,0,0.17765,0,0,0,0,0.086742,0.017352,0,0,0.01246,0,0,0.019361,0.18542,0,0,0,0.012286,0,0,0,0.052055,0,0,0,0.034454,0,0.03009,0.035802,0,0.13069,0.028217,0.021075,0,0.01521,0,0,0,0.13946,0,0,0
0,0,0,0,0.0055219,0.050227,0.035462,0,0,0.005181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006556,0,0.028917,0,0.012366,0,0,0.022145,0,0,0.023868,0,0.043947,0,0,0,0,0,0,0,0,0,0,0,0,0.0077173,0,0,0,0,0,0,0,0,0,0,0,0.015954,0,0,0,0,0,0,0,0.0068494,0.020858,0.029092,0,0.044228,0.010299,0,0,0.0082073,0,0,0,0,0,0,0,0,0,0,0,0.030704,0,0,0,0.0065693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011345,0,0.027833,0,0,0,0,0,0,0,0,0,0,0.023554,0,0,0,0,0,0.043994,0.024616,0.070161,0,0,0.029602,0,0,0.005795,0,0.031431,0,0.0040315,0,0,0.033422,0,0,0,0,0,0.0071605,0,0,0,0.045711,0,0.013782,0,0,0.0028448,0,0.056945,0.020854,0,0,0,0,0,0,0,0.034835,0,0,0,0.047756,0,0,0,0.0081857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055106,0,0,0,0,0.020084,0,0.61936,0,0,0,0.038451,0,0.099982,0,0.035924,0,0,0.062215,0.04605,0,0,0,0,0.051283,0.24484,0,0,0.022723,0,0,0,0,0.027924,0.039232,0,0,0.045605,0.065934,0,0,0,0.069355,0,0,0.023121,0,0.027302,0,0,0.086351,0.018582,0,0,0.0095054,0,0.050417,0.031284,0,0,0,0,0,0.060335,0.032464,0,0.028962,0.031402,0.02803,0,0.030838,0,0,0.062781,0,0,0,0.033773,0,0,0,0,0.03246,0.048644,0,0,0.56304,0.44213,0.026157,0,0,0,0,0,0,0,0,0,0.041848,0,0,0,0,0,0,0,0.012119,0,0,0,0,0.39361,0,0.011327,0,0,0,0,0,0.039014,0.017386,0,0.014588,0.047416,0,0,0.0093291,0.036842,0,0,0.0098049,0,0.062675,0,0,0,0,0,0.01606,0.0097621,0,0,0.12435,0,0.10537,0,0.039397,0,0,0.068143,0.068292,0,0,0,0.039389,0,0,0,0.043779,0,0.070259,0,0,0,0.0094253,0,0,0,0.026416,0,0,0,0,0.0052296,0.0077538,0,0,0,0,0,0,0.025148,0.024909,0.10124,0.02674,0,0.032765,0,0.08874,0,0,0,0.016433,0,0.059863,0
0,0,0,0.034447,0.063566,0.012689,0.032376,0,0,0,0,0,0,0.036183,0,0,0,0,0.012378,0,0,0,0,0,0,0,0,0.062086,0,0,0.0073051,0,0.014777,0,0,0,0.040247,0,0.029688,0.017006,0,0,0,0,0,0,0,0.016367,0,0,0,0,0,0.0075508,0,0,0,0,0.053148,0,0.06237,0,0.016244,0,0,0.038797,0.0084276,0,0,0,0,0,0.0088708,0,0.02382,0.047557,0,0.015422,0,0,0,0,0,0,0,0,0,0.022697,0,0,0,0.012062,0.015356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097446,0.0088948,0.031367,0.0070974,0,0,0,0,0,0.027233,0,0,0,0,0,0,0,0.011114,0.0086183,0.012693,0,0,0.014937,0.023134,0,0,0.010136,0.025425,0,0,0,0,0.0084434,0,0,0,0,0,0.008245,0,0.025392,0.021916,0,0.010543,0.0048056,0.0075596,0.017937,0.015626,0,0.0088779,0,0,0,0.021611,0.0054932,0,0,0,0.085026,0,0,0,0.014454,0,0,0,0,0,0.065333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011779,0,0.32833,0.017752,0,0,0.024161,0,0.048601,0,0,0.0070029,0,0,0,0,0,0.0097139,0,0,0.12252,0.0083122,0.026307,0,0.056879,0,0,0.017917,0,0,0,0,0.012563,0.0063503,0,0,0,0.014241,0,0.0097367,0,0,0.048101,0.0084957,0.12767,0,0.57806,0,0,0,0,0,0,0.02486,0,0.0047433,0,0,0.24982,0.0098641,0,0,0.035482,0.051086,0,0,0,0,0.017972,0,0,0.024972,0.021166,0.026492,0.040534,0,0.0077906,0,0.024997,0.071045,0,0,0.019992,0,0.036844,0,0.0095686,0.0095686,0.0088583,0.012289,0.012491,0.010817,0.0080185,0.057474,0.022217,0,0.30139,0,0.039198,0,0,0.01236,0,0,0.24537,0.029809,0,0,0,0,0.11993,0.012119,0,0,0,0,0,0,0.0074625,0,0,0.04243,0,0.3328,0,0,0.0043922,0.020134,0,0.011979,0,0,0.047862,0.0093072,0,0,0,0,0,0,0,0.0071573,0,0,0.14128,0,0.0083809,0,0.12562,0,0,0,0.0099528,0.018624,0.022824,0.019097,0,0,0,0,0,0,0,0,0,0,0.024829,0.010993,0,0,0,0,0,0,0,0.0088544,0,0.026501,0.022416,0.049131,0.0075865,0,0,0,0,0,0,0.0063532,0.014219,0.012198,0.014043,0.013746,0.027642,0,0.0069447,0,0,0,0.32655,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048599,0,0.019212,0.019119,0,0,0,0,0,0,0,0,0,0,0.083736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13258,0.085314,0.12878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082289,0,0.088268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040396,0,0.091652,0,0,0,0,0,0,0.013238,0,0,0,0,0.10473,0,0,0,0.072963,0,0,0,0,0,0,0.051447,0,0,0,0,0,0,0,0,0,0.25642,0,0,0,0,0,0,0,0.086227,0,0,0.061404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079336,0,0,0,0,0,0,0,0,0.061457,0,0,0,0.071842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090334,0,0,0,0.078345,0,0,0.082156,0,0,0,0,0.14852,0,0,0,0,0.14385,0,0,0,0,0,0,0,0,0,0,0.072327,0,0,0,0,0,0
0,0,0,0.0051274,0.0052449,0,0.0045413,0,0.006462,0.018068,0.0089355,0,0.0048921,0,0,0,0.0056817,0.014539,0.0080109,0,0,0,0,0,0.049691,0,0.011477,0,0,0.0095239,0.0050445,0.011371,0.0096068,0,0.007081,0,0,0,0.005747,0.0073374,0,0.0064045,0,0,0,0.0089949,0.0057314,0.0039806,0.011964,0.0085408,0.009795,0,0.0062817,0,0,0.066534,0,0,0.012866,0,0,0.070621,0,0,0.012204,0.0031046,0,0.0067074,0.005609,0,0,0,0,0,0.011868,0.01865,0,0.0070997,0.0065213,0,0.0087941,0,0,0,0.0046386,0,0,0,0,0,0,0.0078064,0,0.0075203,0,0,0.0040449,0,0,0,0.0092715,0,0,0.0076808,0,0,0,0,0,0,0,0,0,0,0.0063066,0,0,0.0042955,0.002418,0,0,0.064665,0.069472,0,0.0076514,0,0.010669,0.011834,0.0088434,0,0,0,0.0037184,0,0,0.014346,0,0,0,0,0.0098402,0.053457,0.0065976,0,0,0,0,0.013521,0,0,0.0061447,0,0.0032449,0,0,0.006469,0,0,0.0033185,0.0048925,0,0,0.010271,0.0061306,0,0.012995,0.0079198,0.002628,0,0.014351,0.0052126,0.0069005,0,0,0.055405,0,0.0039924,0.0063488,0.0074856,0.0057462,0.042382,0.0076569,0,0,0,0,0.0040517,0,0.0045364,0.0089472,0,0.0072554,0.027257,0,0,0,0.007623,0,0,0,0,0,0,0,0,0,0.0057197,0.0072538,0.043539,0,0.0086841,0,0,0,0,0,0,0,0,0,0.0058456,0,0,0,0,0,0.0083739,0.0070443,0,0,0.0055655,0,0,0,0,0,0,0,0,0,0,0,0.036043,0,0.0067948,0,0.0055162,0,0.0062481,0,0,0.12219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011927,0.0060735,0,0.0054781,0,0,0,0,0,0.0073015,0,0,0,0.0076525,0.15259,0,0,0,0,0,0.0080837,0.0070008,0,0,0,0.0095195,0.0059439,0.0048251,0.011669,0,0.0047232,0.0036482,0,0,0,0,0,0,0,0.0057898,0,0,0,0,0,0,0,0,0.0048296,0,0.0068163,0.0070019,0,0,0.0076903,0.095891,0,0.40629,0,0,0,0.0049499,0,0.006427,0,0,0.0062087,0.0075119,0,0,0,0,0,0,0,0.0061816,0.098191,0,0,0,0,0,0,0,0,0,0,0,0,0.0090331,0,0,0,0,0,0,0,0,0,0.043272,0.0059683,0,0,0.0062773,0,0.0057305,0.0059772,0,0,0,0,0,0.010161,0,0,0.0072421,0.0049675,0.35067,0.1203,0,0,0.0088965,0,0,0.0047956,0.0056961,0.012106,0.0059166,0,0,0,0.0056475
